Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2009,2,183,"1,09"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2010,1,179,"0,56"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2011,2,199,"1,01"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2012,1,223,"0,45"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2013,1,255,"0,39"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2014,2,278,"0,72"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2015,0,264,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2016,1,284,"0,35"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2017,0,339,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2018,3,349,"0,86"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2019,4,444,"0,90"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2020,0,212,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2021,2,197,"1,02"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2022,2,298,"0,67"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2023,6,464,"1,29"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 65 A 69 Años,2024,5,439,"1,14"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2009,0,196,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2010,0,191,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2011,0,184,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2012,1,206,"0,49"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2013,1,198,"0,51"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2014,3,214,"1,40"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2015,2,214,"0,93"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2016,2,249,"0,80"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2017,1,267,"0,37"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2018,2,287,"0,70"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2019,8,384,"2,08"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2020,4,192,"2,08"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2021,1,137,"0,73"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2022,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2023,3,394,"0,76"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 70 A 74 Años,2024,0,320,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2009,1,188,"0,53"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2010,0,189,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2011,0,174,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2012,0,179,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2013,0,189,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2014,0,193,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2015,0,201,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2016,1,186,"0,54"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2017,0,197,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2018,0,205,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2019,3,275,"1,09"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2020,2,137,"1,46"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2021,0,94,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2022,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2023,1,271,"0,37"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 75 A 79 Años,2024,4,259,"1,54"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2009,1,193,"0,52"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2010,1,208,"0,48"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2011,0,213,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2012,0,218,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2013,0,236,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2014,1,245,"0,41"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2015,0,261,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2016,1,269,"0,37"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2017,1,270,"0,37"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2018,0,289,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2019,0,405,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2020,0,193,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2021,0,138,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2022,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2023,0,309,"0,00"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",De 80 Años O Más,2024,3,280,"1,07"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2005,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2006,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2007,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2008,,,
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2009,43,5.807,"0,74"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2010,40,6.358,"0,63"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2011,38,5.506,"0,69"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2012,35,6.552,"0,53"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2013,39,6.999,"0,56"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2014,42,7.593,"0,55"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2015,43,6.759,"0,64"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2016,44,6.309,"0,70"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2017,29,6.983,"0,42"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2018,27,7.900,"0,34"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2019,62,9.125,"0,68"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2020,35,4.275,"0,82"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2021,9,3.511,"0,26"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2022,19,4.122,"0,46"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2023,30,6.322,"0,47"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",Total,2024,45,7.352,"0,61"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2009,0,603,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2010,0,698,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2011,0,625,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2012,0,697,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2013,0,750,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2014,0,751,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2015,0,725,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2016,0,682,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2017,0,727,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2018,0,777,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2019,0,924,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2020,0,421,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2021,0,252,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2023,0,584,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 0 A 04 Años,2024,0,551,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2009,0,650,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2010,0,677,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2011,0,618,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2012,0,778,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2013,0,809,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2014,0,875,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2015,0,772,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2016,0,660,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2017,0,745,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2018,0,971,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2019,0,868,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2020,0,319,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2021,0,212,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2023,0,624,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 05 A 09 Años,2024,0,676,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2009,0,752,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2010,0,717,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2011,0,751,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2012,0,973,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2013,1,985,"0,10"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2014,0,996,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2015,0,744,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2016,0,765,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2017,0,708,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2018,0,1.019,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2019,0,904,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2020,0,273,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2021,0,189,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2023,0,545,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 10 A 14 Años,2024,0,658,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2009,0,623,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2010,0,642,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2011,0,624,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2012,0,890,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2013,0,797,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2014,0,801,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2015,0,654,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2016,0,581,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2017,0,589,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2018,0,789,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2019,0,863,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2020,0,298,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2021,0,237,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2023,0,518,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 15 A 19 Años,2024,0,656,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2009,0,403,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2010,1,424,"0,24"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2011,0,328,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2012,0,383,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2013,0,442,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2014,0,473,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2015,0,411,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2016,0,377,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2017,0,466,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2018,0,475,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2019,0,572,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2020,0,272,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2021,0,207,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2023,0,433,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 20 A 24 Años,2024,0,412,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2009,0,376,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2010,0,397,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2011,0,306,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2012,0,315,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2013,0,410,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2014,0,429,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2015,0,391,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2016,0,337,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2017,0,418,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2018,0,454,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2019,0,533,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2020,0,281,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2021,0,224,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2023,0,427,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 25 A 29 Años,2024,0,423,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2009,0,310,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2010,0,336,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2011,0,283,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2012,0,312,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2013,0,355,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2014,0,420,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2015,0,385,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2016,0,355,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2017,0,444,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2018,0,447,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2019,0,536,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2020,0,290,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2021,0,243,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2023,0,438,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 30 A 34 Años,2024,0,444,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2009,0,279,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2010,0,281,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2011,0,209,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2012,0,276,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2013,0,342,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2014,0,416,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2015,0,352,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2016,0,346,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2017,0,390,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2018,0,440,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2019,0,569,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2020,0,270,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2021,0,252,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2023,0,476,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 35 A 39 Años,2024,0,435,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2006,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2007,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2008,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2009,0,325,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2010,0,326,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2011,0,248,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2012,0,318,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2013,0,353,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2014,0,381,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2015,0,274,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2016,0,273,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2017,0,332,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2018,0,354,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2019,0,452,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2020,0,270,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2021,0,233,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2023,0,494,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 40 A 44 Años,2024,0,500,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2005,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,De 45 A 49 Años,2006,,,
