Indicador1,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales simples,2019,56,57.682,"0,10"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales simples,2020,51,45.850,"0,11"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales simples,2021,42,53.404,"0,08"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales simples,2022,14,30.533,"0,05"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales simples,2023,13,30.183,"0,04"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales simples,2024,11,22.458,"0,05"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2009,11,36.189,"0,03"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2010,12,33.965,"0,04"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2011,17,32.802,"0,05"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2012,15,37.508,"0,04"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2013,38,42.079,"0,09"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2014,24,41.535,"0,06"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2015,30,41.223,"0,07"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2016,25,43.387,"0,06"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2017,46,48.465,"0,09"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2018,77,52.055,"0,15"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2019,92,57.682,"0,16"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2020,64,45.850,"0,14"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2021,46,53.404,"0,09"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2022,43,30.533,"0,14"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2023,39,30.183,"0,13"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos sintomaticos relacionados con localizaciones (focales) (parciales) y con ataques parciales complejos,2024,20,22.458,"0,09"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2009,13,36.189,"0,04"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2010,4,33.965,"0,01"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2011,10,32.802,"0,03"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2012,22,37.508,"0,06"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2013,20,42.079,"0,05"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2014,21,41.535,"0,05"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2015,19,41.223,"0,05"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2016,8,43.387,"0,02"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2017,21,48.465,"0,04"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2018,25,52.055,"0,05"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2019,30,57.682,"0,05"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2020,15,45.850,"0,03"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2021,22,53.404,"0,04"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2022,8,30.533,"0,03"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2023,17,30.183,"0,06"
Porcentaje de personas atendidas por Epilepsia y sindromes epilepticos idiopaticos generalizados,2024,10,22.458,"0,04"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2009,54,36.189,"0,15"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2010,36,33.965,"0,11"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2011,35,32.802,"0,11"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2012,37,37.508,"0,10"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2013,39,42.079,"0,09"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2014,32,41.535,"0,08"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2015,39,41.223,"0,09"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2016,28,43.387,"0,06"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2017,38,48.465,"0,08"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2018,31,52.055,"0,06"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2019,22,57.682,"0,04"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2020,22,45.850,"0,05"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2021,11,53.404,"0,02"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2022,8,30.533,"0,03"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2023,7,30.183,"0,02"
Porcentaje de personas atendidas por Otras epilepsias y sindromes epilepticos generalizados,2024,9,22.458,"0,04"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2009,1,36.189,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2010,0,33.965,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2011,1,32.802,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2012,1,37.508,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2013,3,42.079,"0,01"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2014,1,41.535,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2015,4,41.223,"0,01"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2016,2,43.387,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2017,2,48.465,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2018,7,52.055,"0,01"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2019,5,57.682,"0,01"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2020,2,45.850,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2021,1,53.404,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2022,2,30.533,"0,01"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2023,0,30.183,"0,00"
Porcentaje de personas atendidas por Sindromes epilepticos especiales,2024,2,22.458,"0,01"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2009,0,36.189,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2010,1,33.965,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2011,1,32.802,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2012,0,37.508,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2013,0,42.079,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2014,0,41.535,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2015,2,41.223,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2016,1,43.387,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2017,0,48.465,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2018,1,52.055,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2019,1,57.682,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2020,2,45.850,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2021,1,53.404,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2022,,,
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2023,1,30.183,"0,00"
"Porcentaje de personas atendidas por Ataques de gran mal, no especificados (con o sin pequeño mal)",2024,0,22.458,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2009,0,36.189,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2010,0,33.965,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2011,1,32.802,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2012,1,37.508,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2013,0,42.079,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2014,0,41.535,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2015,0,41.223,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2016,0,43.387,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2017,0,48.465,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2018,1,52.055,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2019,0,57.682,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2020,1,45.850,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2021,0,53.404,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2022,1,30.533,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2023,0,30.183,"0,00"
"Porcentaje de personas atendidas por Pequeño mal, no especificado (sin ataque de gran mal)",2024,0,22.458,"0,00"
Porcentaje de personas atendidas por Otras epilepsias,2009,32,36.189,"0,09"
Porcentaje de personas atendidas por Otras epilepsias,2010,24,33.965,"0,07"
Porcentaje de personas atendidas por Otras epilepsias,2011,35,32.802,"0,11"
Porcentaje de personas atendidas por Otras epilepsias,2012,17,37.508,"0,05"
Porcentaje de personas atendidas por Otras epilepsias,2013,25,42.079,"0,06"
Porcentaje de personas atendidas por Otras epilepsias,2014,35,41.535,"0,08"
Porcentaje de personas atendidas por Otras epilepsias,2015,33,41.223,"0,08"
Porcentaje de personas atendidas por Otras epilepsias,2016,30,43.387,"0,07"
Porcentaje de personas atendidas por Otras epilepsias,2017,38,48.465,"0,08"
Porcentaje de personas atendidas por Otras epilepsias,2018,48,52.055,"0,09"
Porcentaje de personas atendidas por Otras epilepsias,2019,89,57.682,"0,15"
Porcentaje de personas atendidas por Otras epilepsias,2020,53,45.850,"0,12"
Porcentaje de personas atendidas por Otras epilepsias,2021,57,53.404,"0,11"
Porcentaje de personas atendidas por Otras epilepsias,2022,9,30.533,"0,03"
Porcentaje de personas atendidas por Otras epilepsias,2023,23,30.183,"0,08"
Porcentaje de personas atendidas por Otras epilepsias,2024,18,22.458,"0,08"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2009,167,36.189,"0,46"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2010,113,33.965,"0,33"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2011,113,32.802,"0,34"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2012,119,37.508,"0,32"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2013,157,42.079,"0,37"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2014,194,41.535,"0,47"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2015,184,41.223,"0,45"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2016,176,43.387,"0,41"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2017,214,48.465,"0,44"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2018,216,52.055,"0,41"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2019,267,57.682,"0,46"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2020,219,45.850,"0,48"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2021,230,53.404,"0,43"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2022,115,30.533,"0,38"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2023,149,30.183,"0,49"
"Porcentaje de personas atendidas por Epilepsia, tipo no especificado",2024,101,22.458,"0,45"
Porcentaje de personas atendidas por Estado de gran mal epileptico,2009,0,36.189,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,2010,1,33.965,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,2011,1,32.802,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,2012,0,37.508,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,2013,0,42.079,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,2014,1,41.535,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,2015,1,41.223,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,2016,0,43.387,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,2017,1,48.465,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,2018,0,52.055,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,2019,1,57.682,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,2020,0,45.850,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,2021,1,53.404,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,2022,,,
Porcentaje de personas atendidas por Estado de gran mal epileptico,2023,0,30.183,"0,00"
Porcentaje de personas atendidas por Estado de gran mal epileptico,2024,1,22.458,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2009,0,36.189,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2010,0,33.965,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2011,1,32.802,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2012,1,37.508,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2013,0,42.079,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2014,0,41.535,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2015,0,41.223,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2016,0,43.387,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2017,0,48.465,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2018,0,52.055,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2019,0,57.682,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2020,0,45.850,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2021,1,53.404,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2022,,,
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2023,0,30.183,"0,00"
Porcentaje de personas atendidas por Estado de pequeño mal epileptico,2024,0,22.458,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2009,1,36.189,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2010,0,33.965,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2011,0,32.802,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2012,0,37.508,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2013,0,42.079,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2014,0,41.535,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2015,0,41.223,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2016,0,43.387,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2017,0,48.465,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2018,1,52.055,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2019,0,57.682,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2020,0,45.850,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2021,0,53.404,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2022,,,
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2023,0,30.183,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico parcial complejo,2024,0,22.458,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,2009,0,36.189,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,2010,0,33.965,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,2011,0,32.802,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,2012,1,37.508,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,2013,1,42.079,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,2014,0,41.535,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,2015,3,41.223,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,2016,1,43.387,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,2017,3,48.465,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,2018,4,52.055,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,2019,3,57.682,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,2020,3,45.850,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,2021,4,53.404,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,2022,1,30.533,"0,00"
Porcentaje de personas atendidas por Otros estados epilépticos,2023,2,30.183,"0,01"
Porcentaje de personas atendidas por Otros estados epilépticos,2024,3,22.458,"0,01"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2009,0,36.189,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2010,1,33.965,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2011,0,32.802,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2012,1,37.508,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2013,0,42.079,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2014,1,41.535,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2015,0,41.223,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2016,1,43.387,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2017,0,48.465,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2018,0,52.055,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2019,2,57.682,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2020,1,45.850,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2021,0,53.404,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2022,,,
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2023,1,30.183,"0,00"
Porcentaje de personas atendidas por Estado de mal epileptico de tipo no especificado,2024,0,22.458,"0,00"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2009,103,2.489,"4,14"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2010,136,2.407,"5,65"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2011,144,2.575,"5,59"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2012,155,2.973,"5,21"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2013,141,2.671,"5,28"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2014,142,2.216,"6,41"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2015,147,2.460,"5,98"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2016,38,929,"4,09"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2017,85,1.645,"5,17"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2018,133,2.804,"4,74"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2019,217,2.844,"7,63"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2020,115,1.944,"5,92"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2021,174,2.223,"7,83"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2022,85,960,"8,85"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2023,84,842,"9,98"
Porcentaje de personas hospitalizadas por  trastornos mentales y del comportamiento,2024,88,945,"9,31"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2009,7,2.489,"0,28"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2010,8,2.407,"0,33"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2011,9,2.575,"0,35"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2012,11,2.973,"0,37"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2013,12,2.671,"0,45"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2014,4,2.216,"0,18"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2015,6,2.460,"0,24"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2016,2,929,"0,22"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2017,10,1.645,"0,61"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2018,8,2.804,"0,29"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2019,25,2.844,"0,88"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2020,8,1.944,"0,41"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2021,15,2.223,"0,67"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2022,8,960,"0,83"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2023,10,842,"1,19"
"Porcentaje de personas hospitalizadas por Trastornos mentales orgánicos, incluidos los trastornos sintomáticos",2024,3,945,"0,32"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2009,6,2.489,"0,24"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2010,5,2.407,"0,21"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2011,12,2.575,"0,47"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2012,15,2.973,"0,50"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2013,13,2.671,"0,49"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2014,28,2.216,"1,26"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2015,14,2.460,"0,57"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2016,3,929,"0,32"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2017,8,1.645,"0,49"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2018,11,2.804,"0,39"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2019,40,2.844,"1,41"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2020,18,1.944,"0,93"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2021,22,2.223,"0,99"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2022,17,960,"1,77"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2023,24,842,"2,85"
Porcentaje de personas hospitalizadas por Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas,2024,21,945,"2,22"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2009,18,2.489,"0,72"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2010,12,2.407,"0,50"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2011,20,2.575,"0,78"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2012,27,2.973,"0,91"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2013,26,2.671,"0,97"
